"gene-LOC117901477"	"0"	"0.578244157653514"	"0.00312205866827651"	"5.23068104336503e-12"	"-308.632560082171"	"1732.54818708969"
"gene-LOC117901550"	"0"	"0.393601868061358"	"0.398554327135695"	"0.378193228005958"	"-6.92597646753848"	"-52.0410318759042"
"gene-LOC117901517"	"0"	"0.238352101804359"	"0.565212621621764"	"0.0392699524692183"	"106.47961799459"	"-200.680760911743"
"gene-LOC117901525"	"0"	"0.735645941125598"	"0.683159320856595"	"0.0541836959688245"	"211.633272821594"	"-377.904494432063"
"gene-LOC117902306"	"0"	"0.00395095906250629"	"0.631287907370077"	"0.523128168668359"	"-33.0105978755657"	"-8.98196516473297"
"gene-LOC117901321"	"8.95060512588028e-42"	"0.103279526279864"	"0.383469600524841"	"0.845487007347367"	"5.596916746639"	"5.49656191925014"
"gene-LOC117894902"	"0"	"0.00825425953925484"	"0.0541174587096171"	"0.0195081750300213"	"0.0317955804898702"	"17.5295451769336"
"gene-LOC117902812"	"1.57325782816161e-81"	"0.257914697559009"	"0.151485215712497"	"0.00332401798364467"	"-1.36202979351534"	"10.4352943831618"
"gene-LOC117891809"	"7.01044966761984e-248"	"0.902835754995759"	"0.739893187412223"	"0.0173536026950699"	"8.73738940570751"	"-6.71228500835356"
"gene-LOC117894911"	"0.0310977017668182"	"0.535091878624687"	"0.638639144223325"	"0.794772823923041"	"-1.48036715010654"	"-0.736112645435248"
"gene-LOC117903079"	"0"	"0.340861477624787"	"0.176794719756783"	"0.0185670430246913"	"15.8464611175189"	"-3.90638531865727"
"gene-LOC117893263"	"0.998487679533498"	"0.999975428150754"	"0.99838963723335"	"0.999975428150754"	"-2.66252936411964"	"-1.40395471090754"
"gene-LOC117895051"	"0"	"0.972192452674223"	"0.00806533856537557"	"0.0092948951967881"	"21.3259395445843"	"141.091075130828"
"gene-LOC117895061"	"0"	"0.128718111729627"	"0.82755786311345"	"0.806888682762158"	"0.300396211504832"	"3.16997009424254"
"gene-LOC117900533"	"0"	"0.155668273629227"	"0.744418912757234"	"0.102454006259416"	"-18.3075356291428"	"10.4712372212101"
"gene-LOC117900517"	"0"	"0.820169601043851"	"0.159978420498753"	"0.105929356462243"	"-201.719331553154"	"-50.8877503852664"
"gene-LOC117895822"	"5.08079017326315e-281"	"0.0559802645436094"	"0.861378564052378"	"0.489383965811704"	"3.88400474150757"	"-1.82216305587997"
"gene-LOC117895812"	"0"	"0.917170649690354"	"0.0591448852997662"	"0.0524736241864275"	"11.6238968140433"	"-851.389310381554"
"gene-LOC117892157"	"0"	"0.904780245259031"	"0.227713374768892"	"0.866135692517003"	"278.637733869332"	"367.633828864523"
"gene-LOC117897134"	"0"	"0.0886196304446034"	"0.875398532799115"	"0.0261373538225398"	"980.577961078699"	"-1340.98753212273"
"gene-LOC117893092"	"0"	"0.988024512901202"	"0.697779759233093"	"0.324606427029634"	"-30.2505777310362"	"182.886666658486"
"gene-LOC117903450"	"0"	"0.0396468014700628"	"0.147839534014756"	"0.0401069720593354"	"20.734176898477"	"633.117165769793"
"gene-LOC117903451"	"0"	"0.0448784547753181"	"0.44271095145933"	"0.579541346526211"	"73.2804594427598"	"376.65287258412"
"gene-LOC117903449"	"0"	"0.274058967814935"	"0.216544670080252"	"0.254887257825662"	"1586.79794172533"	"3264.49102643895"
"gene-LOC117903448"	"0"	"0.851048062832402"	"0.140572639417198"	"0.114646668947992"	"6.38039100966262"	"112.627348913859"
"gene-LOC117898925"	"0"	"0.572041113537547"	"0.731898262119295"	"0.00632682738173679"	"533.778794066746"	"-770.467648278623"
"gene-LOC117893336"	"0"	"0.867355500649757"	"0.628342277757559"	"0.578905573059542"	"-10.0959331868135"	"-347.705412247367"
"gene-LOC117893435"	"0"	"0.0836673607233613"	"0.303022238949287"	"1.96668594591624e-05"	"-31.4646698714369"	"-306.129771536247"
"gene-LOC117893395"	"0"	"8.54466492662353e-05"	"0.242968127407952"	"0.0661009568745298"	"-64.8439513227604"	"-426.69926334044"
"gene-LOC117893346"	"0"	"0.852554309634049"	"0.758146121317472"	"0.317642868797664"	"32.9522453718628"	"-247.480332320827"
"gene-LOC117893386"	"0"	"0.950822849991855"	"0.547135124279851"	"0.059114151657661"	"211.320800280964"	"-455.950799277933"
"gene-LOC117893406"	"0"	"0.830715474487873"	"0.802632208487753"	"0.0137234926844274"	"222.33961988474"	"-330.54434339503"
"gene-LOC117893308"	"0"	"0.0683710935282563"	"0.623131757641912"	"0.0120147737610275"	"172.666681709897"	"-368.00241583614"
"gene-LOC117893316"	"0"	"0.0212323251102948"	"0.531709464848796"	"0.097430860825117"	"44.6011193617705"	"334.026733505483"
"gene-LOC117893273"	"0"	"0.450216550772373"	"0.404083726025097"	"0.225546328297819"	"609.136649205758"	"-115.50831877545"
"gene-LOC117893363"	"0"	"0.222050662442367"	"0.599250167091517"	"1.58860334906947e-09"	"138.746785262733"	"-187.548116901377"
"gene-LOC117893452"	"0"	"0.306431796133042"	"0.747588875797151"	"0.0377335052057155"	"220.133338817054"	"-312.390946489636"
"gene-LOC117898989"	"0"	"0.63311797807136"	"0.213903955126927"	"0.00624722282304573"	"169.428777055593"	"-1020.39662560745"
"gene-LOC117899092"	"0"	"0.241046357263755"	"0.73041518738464"	"0.138942394795297"	"-14.3323519524593"	"26.8339183320703"
"gene-LOC117891782"	"0"	"0.934146319879154"	"0.468783874582264"	"0.0796279248707332"	"215.872800930032"	"-1748.56229802484"
"gene-LOC117891837"	"0"	"0.854224344735401"	"0.727043041859213"	"0.584910426194254"	"32.7303313990969"	"107.947710544937"
"gene-LOC117891619"	"0"	"0.702083324935221"	"0.948865377467654"	"0.535105546785884"	"126.281654231254"	"-153.17164629213"
"gene-LOC117890380"	"0"	"0.551728929340991"	"0.435612726494912"	"0.00814103787219875"	"1748.08565509977"	"-3338.17863400167"
"gene-LOC117896631"	"0"	"0.915510080418872"	"0.262653263550723"	"0.549423660906702"	"-193.782977726107"	"-437.117026288876"
"gene-LOC117896639"	"0"	"0.809409249828591"	"0.629624773061177"	"0.512544041838684"	"53.8647579112435"	"18.4337296579338"
"gene-LOC117892029"	"0"	"0.135308034735362"	"0.206358575737323"	"0.972288224286376"	"-2735.54819988995"	"-2680.70320066871"
"gene-LOC117890094"	"4.70916332885578e-205"	"0.378095392076716"	"0.801998322737933"	"0.138395787140599"	"-3.85743078143129"	"3.18431221948991"
"gene-LOC117889609"	"0"	"0.0601948930812905"	"0.171904072161469"	"0.0189586949930976"	"-134.48526132493"	"-599.068358643261"
"gene-LOC117889608"	"0"	"5.03254234040434e-05"	"5.15747185142086e-06"	"0.000145451871719172"	"1101.7921597454"	"2044.22924824772"
"gene-LOC117902026"	"0"	"0.531181406243502"	"0.773026710762991"	"0.179119043791378"	"226.827675389633"	"-367.712301322597"
"gene-LOC117902110"	"0"	"3.81187306468362e-10"	"0.155069686884052"	"0.405499283349441"	"-7567.91173631768"	"-11223.0035364293"
"gene-LOC117889652"	"0"	"0.297907522595483"	"0.596814987052814"	"0.0765873853446557"	"7.76968558375929"	"-13.3756928403686"
"gene-LOC117902086"	"0"	"0.113172779577169"	"0.835533002765037"	"0.730177461553992"	"-0.824160747589985"	"-16.8258501558087"
"gene-LOC117902014"	"0"	"0.770558540806537"	"0.273558504143048"	"0.60544145691568"	"241.928638337089"	"517.637696482987"
"gene-LOC117902066"	"0"	"0.141382682232461"	"0.52506163911311"	"0.860254103056751"	"7.73274931914594"	"4.92411505022795"
"gene-LOC117902076"	"0"	"0.149735174091731"	"0.969628082575729"	"0.48351996726773"	"72.8719024382708"	"-60.6701539083165"
"gene-LOC117902101"	"0"	"0.331110976283437"	"0.967936876613856"	"0.692225599632399"	"12.4236019705456"	"-18.584966759889"
"gene-LOC117902095"	"0"	"0.206124731887037"	"0.0204185936963269"	"0.000108740160293317"	"80.3666108224297"	"-1803.22150459526"
"gene-LOC117903031"	"0"	"0.0727289132386792"	"0.0742631927404303"	"0.30948025223856"	"-215.507296471837"	"-92.0434137074069"
"gene-LOC117903075"	"0"	"0.807922209541741"	"0.502689858308801"	"0.998674806528044"	"231.331993219861"	"239.416717033573"
"gene-LOC117903115"	"2.45216367384004e-82"	"0.0148666700972601"	"0.6462253232056"	"0.660541793632698"	"-3.0716413479608"	"-3.50756498851711"
"gene-LOC117903089"	"3.16798099608336e-27"	"0.0814046884556397"	"0.839173619179535"	"0.436876514021938"	"-7.76879188597295"	"-5.50183964339226"
"gene-LOC117903074"	"0"	"0.704363423830095"	"0.274972057299915"	"0.0644200720861717"	"29.7568258830297"	"-198.89354102251"
"gene-LOC117903066"	"0"	"0.472085429428514"	"0.980109226264848"	"0.00261914568385668"	"164.965449061886"	"-152.062304652663"
"gene-LOC117902780"	"0"	"0.00392287834376705"	"0.00208046526744379"	"0.127941989979811"	"240.8652575075"	"720.302905963701"
"gene-LOC117903083"	"0"	"0.0204329536275379"	"0.277666952507198"	"4.44510600606668e-08"	"29.2261268415104"	"-308.463871611133"
"gene-LOC117903103"	"0"	"7.31804375172457e-06"	"0.00955419257405146"	"0.147432830844667"	"-2839.28694434897"	"-6538.18983008483"
"gene-LOC117903044"	"0"	"0.851901275453031"	"0.921082587286646"	"0.935693374293607"	"0.198327051206661"	"14.1418768774636"
"gene-LOC117903071"	"0.448858997560256"	"0.354758833323956"	"0.388668008235541"	"0.340331226205769"	"1.25490593683187"	"0.396101873015843"
"gene-LOC117902936"	"0"	"0.441870243940083"	"0.536093807670132"	"0.0734847127161671"	"8.2836493870368"	"-116.768979456137"
"gene-LOC117903062"	"0"	"0.665128214625058"	"0.00465694541250484"	"0.390741489430321"	"-63.1107847938683"	"-120.21551985247"
"gene-LOC117902984"	"0"	"0.0179807625869276"	"0.00102899614822484"	"0.0397403320229651"	"-227.826357862277"	"-827.02224241732"
"gene-LOC117902591"	"0"	"0.875424819589992"	"0.526766259994812"	"0.445864152344988"	"-7.56403927091333"	"82.3379251217879"
"gene-LOC117893616"	"0"	"0.339074958776612"	"0.00124144892298194"	"0.00729105353008293"	"35.264699289632"	"187.119239393014"
"gene-LOC117901615"	"0"	"0.0123758839185848"	"0.561655723770846"	"0.606523277426335"	"-5.89705823512236"	"-49.2580143389183"
"gene-LOC117903701"	"0"	"0.794257391627005"	"0.578600134244662"	"0.122987468191324"	"-127.86440050383"	"19.5637463768362"
"gene-LOC117903703"	"7.3480142818945e-93"	"0.0547149670271285"	"0.825422519067777"	"0.131954502694309"	"-3.63878533361344"	"4.91544535859984"
"gene-LOC117903508"	"0"	"0.472065717370239"	"0.677025486580445"	"0.318610987122477"	"221.382205824801"	"-5747.06327350979"
"gene-LOC117900879"	"0"	"0.00164364936908899"	"0.595023084001053"	"0.66110190051423"	"-12.1877623781373"	"-17.8160241216069"
"gene-LOC117894919"	"1.50437009568072e-29"	"0.408559095267262"	"0.852573595828436"	"0.744541655734275"	"-0.595387674778246"	"0.47460738059613"
"gene-LOC117890902"	"0"	"0.884532572231878"	"0.111984267572541"	"0.974345232453297"	"-36.6640385388532"	"-36.4543856864713"
"gene-LOC117890395"	"0"	"0.904407665052187"	"0.490515255496837"	"0.783024557711802"	"6.06076477626867"	"3.13129601594576"
"gene-LOC117900259"	"0"	"0.559214588877509"	"0.073440082394031"	"0.363531158530824"	"-6.6925552831684"	"-18.7865507177433"
"gene-LOC117903078"	"0"	"0.722126918705117"	"0.496492314463452"	"0.881685630364086"	"-52.4395693234436"	"-50.1918671600376"
"gene-LOC117895785"	"0.388259931430261"	"0.991093286505796"	"0.836597263829704"	"0.371577542339035"	"0.725014975733697"	"-0.45395173267154"
"gene-LOC117902576"	"0"	"0.405773411121882"	"0.150044873568153"	"0.000909905321313224"	"-9.41731497900011"	"28.7574308026874"
"gene-LOC117903672"	"0"	"0.908770005924147"	"0.157972602062512"	"0.043375997074816"	"100.189162157987"	"589.684881937244"
"gene-LOC117900699"	"0"	"0.00107128551858173"	"0.168442066577243"	"0.831060243376334"	"-118.376694020246"	"-146.50144481332"
"gene-LOC117900785"	"0"	"0.131932906299863"	"0.778921567965837"	"0.94266386075308"	"-8.54805039910099"	"-11.115145982783"
"gene-LOC117900283"	"0"	"0.543456083313533"	"0.0208956741543288"	"0.22646312435022"	"27.850213141258"	"63.4236835927304"
"gene-LOC117899707"	"0"	"0.359642929519111"	"0.00222602023839794"	"2.23767070810184e-05"	"563.180714134103"	"2181.52649742997"
"gene-LOC117899854"	"0"	"0.00709152732511989"	"0.515495214769592"	"0.689297195585436"	"228.624418781395"	"97.7375981011037"
"gene-LOC117901352"	"0"	"0.0127369499513896"	"0.257703224454747"	"0.219724192752382"	"-0.273120382480599"	"4.76254436086398"
"gene-LOC117900038"	"0"	"0.563855985945199"	"0.269731697001991"	"0.213124551042574"	"-88.3299446456633"	"-172.957670852947"
"gene-LOC117901175"	"0"	"0.000396901619907318"	"0.123599235070591"	"1.82518369535116e-07"	"-464.907040237067"	"-884.596122467874"
"gene-LOC117900946"	"2.60314714827731e-20"	"0.718254444694635"	"0.56044707653743"	"0.305921214544325"	"-0.149754615258759"	"-3.35546537099778"
"gene-LOC117900868"	"0"	"0.105767970675406"	"0.0090073201162513"	"0.330035292273038"	"-380.02471393348"	"-572.170176061773"
"gene-LOC117901030"	"6.76062434939254e-49"	"0.238754423928973"	"0.697554441935427"	"0.370539011248233"	"186.401679237772"	"111.824575799324"
"gene-LOC117901256"	"0"	"0.699216572883383"	"0.572165652432834"	"0.0418937867856597"	"7756.46534521444"	"-4312.25940702001"
"gene-LOC117900610"	"0"	"0.952569044444422"	"0.907928210370186"	"0.0739908486781125"	"24.4219828359433"	"-21.6997241059813"
"gene-LOC117900124"	"0"	"0.0116000755285518"	"0.719881846956279"	"0.00134102757323431"	"24.2086516484899"	"-234.863622841489"
"gene-LOC117894509"	"0"	"0.0190452148017265"	"2.30870116560987e-05"	"0.0779475903479336"	"-318.846849602934"	"-699.655122000786"
"gene-LOC117894498"	"0"	"0.657055542355975"	"0.22578442733374"	"0.0348038560352279"	"39.5081746224641"	"-849.527548986322"
"gene-LOC117903151"	"0"	"0.983670738606481"	"0.421454683537741"	"0.394835431023358"	"-340.469903019935"	"-83.2921994128374"
"gene-LOC117903178"	"0"	"0.44354982401348"	"0.881906267057735"	"0.687715833695006"	"-1.95586032028174"	"1.01320720448074"
"gene-LOC117903824"	"0"	"1.93349652132896e-11"	"0.0497767160840894"	"0.00525149328756439"	"413.90882519165"	"211.895074519423"
"gene-LOC117903826"	"0"	"0.706782193894335"	"0.605594498329155"	"0.0335043193908017"	"455.242333855986"	"-144.91045825711"
"gene-LOC117903825"	"0"	"0.710156413781161"	"0.000384615432646771"	"0.000225580194808757"	"13.0867070898435"	"-678.48836987388"
"gene-LOC117903300"	"0"	"0.201698592030249"	"0.0229516416419351"	"0.00621137835398813"	"5.72196278621641"	"-239.996261342953"
"gene-LOC117903304"	"8.53609314150491e-33"	"0.0894338318653181"	"0.989783260232943"	"0.874547508699012"	"-0.287010469851269"	"0.604396401088078"
"gene-LOC117903298"	"0"	"0.146236095488662"	"0.436242287152778"	"0.969685948799416"	"127.936463104958"	"124.877479360801"
"gene-LOC117903302"	"0"	"0.000106916204572609"	"0.79005919418404"	"0.0215312312403837"	"29.3656652812734"	"-21.1890012432787"
"gene-LOC117903297"	"0"	"0.635012058191647"	"0.134577069537467"	"0.258709864907804"	"398.087214894955"	"1080.20391043044"
"gene-LOC117896615"	"0"	"0.179806369614252"	"0.54951097918517"	"0.792366634193467"	"-111.769448849103"	"-77.1843653830801"
"gene-LOC117897198"	"0"	"0.342109905301501"	"0.0328396391374405"	"0.355575332967704"	"16.0459729040677"	"36.4949598161522"
"gene-LOC117889623"	"1.09110819365074e-218"	"0.37022647712217"	"0.633443685561444"	"0.00841438557020414"	"-26.3326375063658"	"48.3355995312882"
"gene-LOC117889626"	"0"	"0.160206246016708"	"0.294142741696741"	"0.000421747847574496"	"-1.07861610173893"	"-193.433377209659"
"gene-LOC117889627"	"0"	"0.458332058494908"	"0.640107213885453"	"0.698473114778493"	"-23.6026605533107"	"-42.1770377792337"
"gene-LOC117889625"	"0"	"0.0860035890124322"	"0.777078794141523"	"0.263488842291245"	"75.52479232319"	"-138.91585312098"
"gene-LOC117889622"	"0"	"0.889590694753386"	"0.0857199848495134"	"0.5740557919694"	"622.053686691033"	"832.860374432559"
"gene-LOC117897352"	"0"	"0.0445890172900393"	"0.00358394959641859"	"0.000134956425653244"	"-33.9004493802331"	"-721.648454755833"
"gene-LOC117897345"	"0"	"0.999221955290153"	"0.00234039734747402"	"0.0720784995384043"	"-61.9023681584222"	"-241.380270232411"
"gene-LOC117900294"	"0"	"0.381311547025111"	"0.716335559301167"	"0.91559499318524"	"-14.8894027582013"	"-27.9437666429077"
"gene-LOC117894573"	"0.226099694760917"	"0.583618123040723"	"0.938151763443723"	"0.32183860051507"	"0.608465189435792"	"-1.11531507837105"
"gene-LOC117894582"	"0"	"5.23199700080355e-08"	"7.51309800462963e-09"	"0.169401302915604"	"-12808.0592747009"	"-17916.8885506709"
"gene-LOC117896776"	"0"	"0.0506616963632057"	"0.000117566170087232"	"0.00876447439723031"	"223.818956520993"	"539.001699445907"
"gene-LOC117902737"	"0"	"0.690540559728718"	"0.00417154839687686"	"0.0074972540076438"	"45.8305349992665"	"1370.15399090734"
"gene-LOC117902755"	"0.999530890464705"	"0.999535571517628"	"0.999540104498475"	"0.999439519176891"	"2.66855387159316"	"-2.65223724426618"
"gene-LOC117890418"	"9.682655278271e-117"	"0.767014799842368"	"3.11640180876201e-05"	"0.223177091993195"	"25.7172818183385"	"14.390114515836"
"gene-LOC117902135"	"0"	"0.386490847253179"	"2.03395978582434e-07"	"3.05656212992387e-05"	"-98.8374350152071"	"-507.099404772443"
"gene-LOC117900324"	"0.126400378205391"	"0.742641547372045"	"0.989866720820011"	"0.939091158504149"	"-0.026126727238898"	"0.02355676027249"
"gene-LOC117900314"	"0"	"0.909191082557189"	"0.063302858049238"	"0.224832307033159"	"-33.3636982868293"	"-69.1475081616983"
"gene-LOC117900309"	"0"	"0.729166909379515"	"0.00973090613879959"	"0.000990017767242339"	"37.3901422810131"	"-306.63582219897"
"gene-LOC117898260"	"0"	"0.798843901648351"	"0.201088324152182"	"0.023057750302674"	"-1958.30584763797"	"-258.615221530097"
"gene-LOC117903215"	"0"	"0.0120257701911681"	"0.167028935232666"	"0.358879553357566"	"453.940223961581"	"155.052316986579"
"gene-LOC117903214"	"0"	"0.28673184416742"	"0.465929329936297"	"0.0424992690514343"	"-1403.34232940923"	"12066.1065742963"
"gene-LOC117903217"	"0"	"0.845962564983481"	"0.299479504899572"	"1.39174845884775e-05"	"-19157.675803108"	"108842.479987313"
"gene-LOC117903219"	"0"	"0.431346526225918"	"0.164820202762224"	"0.185790615568894"	"-37.4460980065169"	"-350.115157928644"
"gene-LOC117903218"	"0.658246917973475"	"0.222661394237117"	"0.068942687143413"	"0.954081128774627"	"0.746933056420941"	"1.94100522379747"
"gene-LOC117894797"	"0"	"0.810371944419076"	"0.110854053318741"	"0.459147780969396"	"-202.457792270486"	"-559.296851011601"
"gene-LOC117894806"	"0"	"0.0587390199536199"	"0.290910659393538"	"0.135484985535593"	"-73.3103964980467"	"11.3113706262576"
"gene-LOC117894952"	"0"	"0.0588379933122115"	"0.129628631520452"	"0.322378144613281"	"-52.2093088210183"	"-7.2829030525812"
"gene-LOC117901396"	"0"	"0.929058748608739"	"0.291917869066041"	"0.204119524765433"	"-280.978374641014"	"-42.5512734822905"
"gene-LOC117899153"	"0"	"0.801839633567864"	"0.198418637400361"	"0.0808546078089287"	"-43.47583498729"	"-397.410600388963"
"gene-LOC117895759"	"0"	"0.708597413252635"	"0.114302051080563"	"0.0397965251266768"	"-47.5149944112168"	"515.1454467108"
"gene-LOC117895769"	"0"	"0.00318272400471629"	"0.0237189022627638"	"0.00169845520023036"	"-124.181471925894"	"-573.935494116927"
"gene-LOC117903303"	"0"	"0.0426617220090823"	"0.206392789023937"	"0.683996130270381"	"216.403662874402"	"162.26909237608"
"gene-LOC117903329"	"0"	"0.0451616643189847"	"0.828540063562952"	"0.637496374309007"	"-7.40983703418539"	"17.4726579526576"
"gene-LOC117903049"	"0"	"0.0137376286198519"	"0.0256728069167899"	"0.72325228731231"	"70.5889660310612"	"96.00998180709"
"gene-LOC117903050"	"0"	"0.00599858048809947"	"0.748703543892377"	"0.271890777610153"	"-710.608658862802"	"209.130821067802"
"gene-LOC117903051"	"0"	"0.826555401363742"	"0.728715770380487"	"0.0870206751883642"	"-74.5579576513082"	"129.840922021958"
"gene-LOC117903055"	"0"	"0.149650743264595"	"0.928791968628206"	"0.394122448909449"	"30.4222023757297"	"-36.0064949553498"
"gene-LOC117903052"	"0"	"0.00908129767569819"	"0.0183400319265133"	"0.283690914653468"	"-427.42616935617"	"-682.946966826839"
"gene-LOC117903056"	"0"	"0.0266143762111098"	"8.11469407542191e-09"	"3.54483759049317e-07"	"-55.1913586266833"	"-362.495348607167"
"gene-LOC117903054"	"0"	"0.175982487941307"	"0.308279047077663"	"1.36479999177445e-05"	"-12.8115619277135"	"-232.945070943413"
"gene-LOC117903048"	"0"	"0.0408398925296439"	"3.03151664297343e-08"	"0.00203123977607023"	"510.220276902637"	"1465.93622247738"
"gene-LOC117903053"	"0"	"0.305886999670175"	"0.39548565671167"	"0.0118271207179478"	"87.1065717219767"	"-322.889517368857"
"gene-LOC117890194"	"0"	"0.38003631022035"	"0.49176742664579"	"0.0137683610457052"	"-98.7359234885007"	"1343.00056171657"
"gene-LOC117901716"	"0"	"0.111098424394222"	"0.259014455629857"	"0.712516277778634"	"-69.3879562029721"	"-89.8750055227904"
"gene-LOC117901726"	"0"	"0.205893325413601"	"0.000503242574240313"	"0.0187453966691451"	"22.303837763857"	"4.91175125337313"
"gene-LOC117894359"	"0"	"0.555783052479527"	"0.486060861536989"	"0.801186778228142"	"142.539036412789"	"65.0129612267529"
"gene-LOC117894371"	"0"	"0.0245314251546328"	"0.000694969956285158"	"0.0111772230660593"	"343.086016982018"	"711.036872465227"
"gene-LOC117894390"	"0"	"0.0148580811644773"	"0.000104064553728351"	"0.267187132341732"	"-416.21614417508"	"-216.996114791687"
"gene-LOC117894380"	"0"	"0.34162332587789"	"0.172564147265948"	"0.343017182800973"	"232.467913284473"	"437.687155964064"
"gene-LOC117894407"	"0"	"0.300541134968097"	"0.0404745226980493"	"0.752501782834918"	"-107.143902954497"	"-130.629825036193"
"gene-LOC117894399"	"1.31272123188066e-124"	"0.034047896963101"	"0.241005321091465"	"0.0325985253238233"	"-1.95137669340247"	"-20.5253426341515"
"gene-LOC117894350"	"0"	"8.50673290877538e-11"	"2.00558372536167e-08"	"1.95818330798231e-05"	"421.530753888413"	"848.925267747863"
"gene-LOC117898253"	"0"	"0.241172097626804"	"0.0459043272787191"	"0.468764785241325"	"-776.615805408379"	"-1668.88390031151"
"gene-LOC117897438"	"0"	"0.265250135935269"	"0.917176043009927"	"0.884538656943616"	"7.21224891148265"	"2.76689510232168"
"gene-LOC117897429"	"0"	"0.0113360340375209"	"0.0037239030666451"	"0.0959889626131425"	"-276.468717649183"	"-712.655766536319"
"gene-LOC117902212"	"0"	"0.0691580170110243"	"0.430903905034127"	"0.00500087171534499"	"122.59710349401"	"-242.413049942593"
"gene-LOC117903374"	"0"	"2.60874827478891e-09"	"0.00113924585626111"	"0.00192687511393771"	"594.218854926007"	"1146.72356347109"
"gene-LOC117903375"	"0"	"0.00199070134874056"	"0.00907924444205494"	"0.0166824669522685"	"-480.952579488409"	"-112.086318539257"
"gene-LOC117903380"	"0"	"0.397232399602762"	"0.514814384258584"	"0.767148208506129"	"-688.672904122323"	"-362.335200971856"
"gene-LOC117903379"	"0"	"3.62931273880672e-09"	"0.14649346603905"	"0.718028084317302"	"-5886.32737554067"	"-6797.47195607198"
"gene-LOC117903377"	"0"	"0.217654580926552"	"0.76106621410818"	"0.0638505598047531"	"72.1734526597534"	"-43.0018228362579"
"gene-LOC117903376"	"0"	"0.00031532456103093"	"0.00470735846673608"	"0.00627693736204685"	"35.918114481573"	"116.885021832532"
"gene-LOC117897543"	"0"	"0.67984848343503"	"0.219918818388553"	"0.326660115799763"	"-98.7418028696598"	"-295.569796069226"
"gene-LOC117897529"	"0"	"0.000587070283672354"	"5.96485341077008e-16"	"4.03441363948387e-06"	"478.212958139623"	"1215.2224448343"
"gene-LOC117897603"	"0"	"0.900323357511473"	"0.342831357123221"	"0.273738756965539"	"0.534478177696656"	"-109.348257098513"
"gene-LOC117897647"	"0.000748049083010799"	"0.63530832971133"	"0.520198021546716"	"0.316200171328918"	"2.4841287444594"	"0.148446391606987"
"gene-LOC117897551"	"0"	"0.596944777542599"	"0.343131215042369"	"0.452118881799948"	"-4.30192172008196"	"-0.460470195047172"
"gene-LOC117897559"	"0"	"0.158098437737467"	"0.00322594715987029"	"2.4160118629504e-12"	"249.317192317823"	"613.209911127273"
"gene-LOC117897654"	"0"	"0.0832087525352735"	"0.000139678843907543"	"0.0937002537488566"	"-127.656537413907"	"-192.50327616759"
"gene-LOC117897610"	"0"	"0.0421731718701113"	"0.719466611801901"	"0.17155366607232"	"25.1215631073132"	"-102.160705635"
"gene-LOC117897630"	"0"	"0.437819297454172"	"0.416108865655358"	"0.0748160238514762"	"-7.79026984166126"	"162.963597263223"
"gene-LOC117897587"	"0"	"0.448924600003389"	"0.468666095976151"	"0.0392960679930394"	"-103.365683097177"	"46.5244046845635"
"gene-LOC117897620"	"0"	"0.408891769002347"	"0.0878291159522385"	"0.00171343769715999"	"103.242708854933"	"-360.20830536941"
"gene-LOC117897564"	"0"	"0.0160048757356164"	"0.946364041987614"	"0.192717193519134"	"-34.7142255472427"	"34.5466658614967"
"gene-LOC117902687"	"6.11934888530078e-05"	"0.282124080215293"	"0.751226665696297"	"0.0250649126412358"	"3.71003865851138"	"-2.94100275564766"
"gene-LOC117903605"	"0"	"2.08892078083446e-05"	"0.459485904944841"	"0.455287384769523"	"-37.8183488075201"	"-19.1691871661163"
"gene-LOC117903604"	"0"	"0.648268162726736"	"0.703732498080442"	"0.02858813599856"	"98.9728759467744"	"-409.288846448014"
"gene-LOC117903606"	"0"	"0.269586481154824"	"0.577009791943087"	"0.355752926770183"	"25.9192543723887"	"-5.96191168264866"
"gene-LOC117903602"	"0"	"0.126295070317832"	"0.351201202072931"	"0.099016190449977"	"98.5461774648637"	"35.2740721448782"
"gene-LOC117889571"	"0"	"0.118327331433572"	"0.487412888300121"	"0.0891648302545577"	"102.86498193087"	"-665.466090620965"
"gene-LOC117889570"	"0"	"0.0144440263546444"	"0.000191445270396726"	"0.000559769653358032"	"-233.105840822466"	"-1097.16747264141"
"gene-LOC117889572"	"0"	"0.996616724362631"	"0.604756364901879"	"0.229659079969905"	"3.17669426077987"	"-85.2042061712766"
"gene-LOC117903912"	"0"	"4.58801904769546e-06"	"0.19702301309553"	"0.0823240130665584"	"172.157213910437"	"24.9165484937894"
"gene-LOC117903288"	"0"	"0.80274025988355"	"0.456801087964194"	"0.458761502969299"	"96.2669675583711"	"26.6718031021369"
"gene-LOC117903281"	"0"	"0.0380098466057119"	"0.72461314839808"	"0.609324578682577"	"77.097265593266"	"-15.0231157669932"
"gene-LOC117903287"	"0"	"0.582377017432006"	"0.793627889618341"	"0.754916180629318"	"16.225540134075"	"7.13063062297334"
"gene-LOC117903283"	"0"	"0.559482944307296"	"0.0676918054205362"	"0.333519793493463"	"43.5323703113114"	"85.2327351502107"
"gene-LOC117899180"	"0"	"0.287299452533428"	"0.0256265160549734"	"0.0855921645669721"	"-66.2834176215899"	"-259.45755945654"
"gene-LOC117901911"	"0"	"0.285171591332453"	"0.0313702323067369"	"0.153779134310679"	"17.0627555941026"	"40.3687303573354"
